1.11022302462516E-16 0.00510204081632659 0.0102040816326532 0.0153061224489797 0.0204081632653061 0.0255102040816326 0.0306122448979592 0.0357142857142857 0.0408163265306123 0.0459183673469388 0.0510204081632654 0.0561224489795918 0.0612244897959184 0.0663265306122449 0.0714285714285715 0.076530612244898 0.0816326530612246 0.0867346938775511 0.0918367346938777 0.0969387755102041 0.102040816326531 0.107142857142857 0.112244897959184 0.11734693877551 0.122448979591837 0.127551020408163 0.13265306122449 0.137755102040816 0.142857142857143 0.147959183673469 0.153061224489796 0.158163265306122 0.163265306122449 0.168367346938776 0.173469387755102 0.178571428571429 0.183673469387755 0.188775510204082 0.193877551020408 0.198979591836735 0.204081632653061 0.209183673469388 0.214285714285714 0.219387755102041 0.224489795918367 0.229591836734694 0.23469387755102 0.239795918367347 0.244897959183674 0.25 0.255102040816327 0.260204081632653 0.26530612244898 0.270408163265306 0.275510204081633 0.280612244897959 0.285714285714286 0.290816326530612 0.295918367346939 0.301020408163265 0.306122448979592 0.311224489795918 0.316326530612245 0.321428571428571 0.326530612244898 0.331632653061225 0.336734693877551 0.341836734693878 0.346938775510204 0.352040816326531 0.357142857142857 0.362244897959184 0.36734693877551 0.372448979591837 0.377551020408163 0.38265306122449 0.387755102040816 0.392857142857143 0.397959183673469 0.403061224489796 0.408163265306122 0.413265306122449 0.418367346938776 0.423469387755102 0.428571428571429 0.433673469387755 0.438775510204082 0.443877551020408 0.448979591836735 0.454081632653061 0.459183673469388 0.464285714285714 0.469387755102041 0.474489795918367 0.479591836734694 0.48469387755102 0.489795918367347 0.494897959183673 0.5 0.505102040816326 0.510204081632653 0.51530612244898 0.520408163265306 0.525510204081633 0.530612244897959 0.535714285714286 0.540816326530612 0.545918367346939 0.551020408163265 0.556122448979592 0.561224489795918 0.566326530612245 0.571428571428571 0.576530612244898 0.581632653061225 0.586734693877551 0.591836734693878 0.596938775510204 0.602040816326531 0.607142857142857 0.612244897959184 0.61734693877551 0.622448979591837 0.627551020408163 0.63265306122449 0.637755102040816 0.642857142857143 0.647959183673469 0.653061224489796 0.658163265306122 0.663265306122449 0.668367346938775 0.673469387755102 0.678571428571429 0.683673469387755 0.688775510204082 0.693877551020408 0.698979591836735 0.704081632653061 0.709183673469388 0.714285714285714 0.719387755102041 0.724489795918367 0.729591836734694 0.73469387755102 0.739795918367347 0.744897959183674 0.75 0.755102040816326 0.760204081632653 0.76530612244898 0.770408163265306 0.775510204081633 0.780612244897959 0.785714285714286 0.790816326530612 0.795918367346939 0.801020408163265 0.806122448979592 0.811224489795918 0.816326530612245 0.821428571428571 0.826530612244898 0.831632653061224 0.836734693877551 0.841836734693878 0.846938775510204 0.852040816326531 0.857142857142857 0.862244897959184 0.86734693877551 0.872448979591837 0.877551020408163 0.88265306122449 0.887755102040816 0.892857142857143 0.897959183673469 0.903061224489796 0.908163265306122 0.913265306122449 0.918367346938776 0.923469387755102 0.928571428571429 0.933673469387755 0.938775510204081 0.943877551020408 0.948979591836735 0.954081632653061 0.959183673469388 0.964285714285714 0.969387755102041 0.974489795918367 0.979591836734694 0.98469387755102 0.989795918367347 0.994897959183673 1 
0 -0.033525262584967 -0.0668342364960895 -0.0955807035781613 -0.124450605127105 -0.149465173162418 -0.174777711713897 -0.197139641256668 -0.219771646456837 -0.240433765513982 -0.261228522713798 -0.280725723187503 -0.30020429628476 -0.318550333164256 -0.336769207107826 -0.353562731001336 -0.370176690061984 -0.384811161119435 -0.399259111145083 -0.411130391573524 -0.422837868553819 -0.431498433961848 -0.440034891059041 -0.445284956567628 -0.45045804226108 -0.452376897347709 -0.454265286506185 -0.45318856778501 -0.452120461525566 -0.448574374277033 -0.445063819072166 -0.439674737703949 -0.434334110371106 -0.427735646528545 -0.421185607949827 -0.413942307205388 -0.406737614678847 -0.399296562350409 -0.391878643731844 -0.384551119610403 -0.377229604470483 -0.370197739331977 -0.363156238964479 -0.356495908401362 -0.349813706702428 -0.343524505368256 -0.337205365894569 -0.331240328837315 -0.32524130933864 -0.319531776935235 -0.313787531019793 -0.308261175493131 -0.302701737557749 -0.297293731125217 -0.291855685793461 -0.286514147272524 -0.281146225438731 -0.275833541930245 -0.270498155991902 -0.26518975394257 -0.259861985587828 -0.254543840513199 -0.24920913443632 -0.243874932771048 -0.238526394797536 -0.233174904478357 -0.227810760176534 -0.222443683029246 -0.217065177451074 -0.211685560913933 -0.206295387673872 -0.200906557211036 -0.195507788791099 -0.190112706756771 -0.184708140499006 -0.179309081935009 -0.173900898524392 -0.168499342227695 -0.16308897907317 -0.157685630755283 -0.152273789368527 -0.146868674890209 -0.141455401251558 -0.136047987383229 -0.130632782945813 -0.125222098976746 -0.11980403538248 -0.114388780771526 -0.108966603014054 -0.103545234509312 -0.0981174454565597 -0.0926882423960283 -0.0872531668951716 -0.0818142764695676 -0.0763701063917109 -0.0709195721637089 -0.0654643953368915 -0.0600001728002603 -0.0545319893447087 -0.0490519521747764 -0.0435686816875476 -0.0380706218648476 -0.032570104480595 -0.0270517288413044 -0.0215317226042855 -0.0159906476624856 -0.0104488239997623 -0.00488257000239596 0.000683491481971257 0.00627750625537735 0.0118703220586063 0.0174947832232602 0.0231169669517645 0.0287746620090384 0.0344289224800979 0.0401227373315121 0.0458118751284542 0.0515447898178168 0.0572716929890332 0.0630467773642348 0.068814417229522 0.0746348281638732 0.0804462570296286 0.0863152398209774 0.0921735933755378 0.0980944909822579 0.104002999205938 0.109979274014733 0.115941285480222 0.121976559108614 0.127995584325526 0.134093701176309 0.140173480762835 0.146338600141123 0.152483202540429 0.15871992143895 0.16493387194611 0.171247375319185 0.177535812557743 0.183932039260214 0.19030088618779 0.196786686175687 0.203242809669981 0.209826051439823 0.216377367503375 0.22306693482187 0.229722396305041 0.236527992013282 0.243297374610511 0.250229030207561 0.257122414038147 0.264189592114232 0.271216425853492 0.278426605008789 0.285594244103135 0.292950900202087 0.300262537543363 0.307762487619843 0.315214450465102 0.322844609691234 0.330423083430267 0.338156798516641 0.345834152562498 0.353627404844193 0.361358425632294 0.369146321146596 0.376864778254462 0.384558829516947 0.392174881068388 0.399661616265585 0.40706057446936 0.414202058772685 0.421245039380244 0.427882439382944 0.434409820390994 0.440374007469236 0.446215093559605 0.451358582370512 0.456360438438418 0.46065252079017 0.464768142753914 0.468547060451561 0.472077958510881 0.47660240087558 0.480749844377102 0.489115595071394 0.496934469970749 0.514997033026121 0.532417734858926 0.568492992699516 0.604139622457967 0.665605994850174 0.727356410429688 0.81384764324214 0.901593650032911 0.950367667733351 1 
