0 0.00458715596330267 0.00917431192660545 0.0137614678899081 0.0183486238532109 0.0229357798165136 0.0275229357798165 0.0321100917431192 0.036697247706422 0.0412844036697247 0.0458715596330275 0.0504587155963301 0.0550458715596329 0.0596330275229356 0.0642201834862385 0.0688073394495412 0.073394495412844 0.0779816513761467 0.0825688073394495 0.0871559633027522 0.0917431192660549 0.0963302752293577 0.100917431192661 0.105504587155963 0.110091743119266 0.114678899082569 0.119266055045872 0.123853211009174 0.128440366972477 0.13302752293578 0.137614678899083 0.142201834862385 0.146788990825688 0.151376146788991 0.155963302752294 0.160550458715596 0.165137614678899 0.169724770642202 0.174311926605505 0.178899082568807 0.18348623853211 0.188073394495413 0.192660550458716 0.197247706422018 0.201834862385321 0.206422018348624 0.211009174311927 0.215596330275229 0.220183486238532 0.224770642201835 0.229357798165138 0.23394495412844 0.238532110091743 0.243119266055046 0.247706422018349 0.252293577981651 0.256880733944954 0.261467889908257 0.26605504587156 0.270642201834862 0.275229357798165 0.279816513761468 0.284403669724771 0.288990825688073 0.293577981651376 0.298165137614679 0.302752293577982 0.307339449541284 0.311926605504587 0.31651376146789 0.321100917431193 0.325688073394495 0.330275229357798 0.334862385321101 0.339449541284404 0.344036697247706 0.348623853211009 0.353211009174312 0.357798165137615 0.362385321100917 0.36697247706422 0.371559633027523 0.376146788990826 0.380733944954128 0.385321100917431 0.389908256880734 0.394495412844037 0.399082568807339 0.403669724770642 0.408256880733945 0.412844036697248 0.41743119266055 0.422018348623853 0.426605504587156 0.431192660550459 0.435779816513761 0.440366972477064 0.444954128440367 0.44954128440367 0.454128440366972 0.458715596330275 0.463302752293578 0.467889908256881 0.472477064220183 0.477064220183486 0.481651376146789 0.486238532110092 0.490825688073394 0.495412844036697 0.5 0.504587155963303 0.509174311926605 0.513761467889908 0.518348623853211 0.522935779816514 0.527522935779816 0.532110091743119 0.536697247706422 0.541284403669725 0.545871559633027 0.55045871559633 0.555045871559633 0.559633027522936 0.564220183486238 0.568807339449541 0.573394495412844 0.577981651376147 0.582568807339449 0.587155963302752 0.591743119266055 0.596330275229358 0.600917431192661 0.605504587155963 0.610091743119266 0.614678899082569 0.619266055045872 0.623853211009174 0.628440366972477 0.63302752293578 0.637614678899083 0.642201834862385 0.646788990825688 0.651376146788991 0.655963302752294 0.660550458715596 0.665137614678899 0.669724770642202 0.674311926605505 0.678899082568807 0.68348623853211 0.688073394495413 0.692660550458716 0.697247706422018 0.701834862385321 0.706422018348624 0.711009174311926 0.715596330275229 0.720183486238532 0.724770642201835 0.729357798165138 0.73394495412844 0.738532110091743 0.743119266055046 0.747706422018349 0.752293577981651 0.756880733944954 0.761467889908257 0.76605504587156 0.770642201834862 0.775229357798165 0.779816513761468 0.784403669724771 0.788990825688073 0.793577981651376 0.798165137614679 0.802752293577982 0.807339449541284 0.811926605504587 0.81651376146789 0.821100917431193 0.825688073394495 0.830275229357798 0.834862385321101 0.839449541284404 0.844036697247706 0.848623853211009 0.853211009174312 0.857798165137615 0.862385321100917 0.86697247706422 0.871559633027523 0.876146788990826 0.880733944954128 0.885321100917431 0.889908256880734 0.894495412844037 0.89908256880734 0.903669724770642 0.908256880733945 0.912844036697248 0.917431192660551 0.922018348623853 0.926605504587156 0.931192660550459 0.935779816513761 0.940366972477064 0.944954128440367 0.94954128440367 0.954128440366973 0.958715596330275 0.963302752293578 0.967889908256881 0.972477064220183 0.977064220183486 0.981651376146789 0.986238532110092 0.990825688073395 0.995412844036697 1 
0 -0.0100944368607721 -0.0201828029636914 -0.0297660864592599 -0.0393609702535359 -0.0485202645845101 -0.0577108630846057 -0.0665249895714726 -0.0753829309238264 -0.0839267927657624 -0.0925196259044414 -0.100864015498235 -0.109255577173317 -0.117465607472516 -0.125714896106954 -0.133847486962737 -0.142006467995803 -0.150107378097111 -0.158218206263365 -0.166319097376165 -0.174411245007623 -0.182527205916127 -0.190614937779405 -0.198742794266899 -0.206823338829558 -0.214940952033791 -0.222993602196825 -0.23106023169406 -0.239046483930164 -0.247004182509871 -0.254868910145192 -0.262644836517676 -0.270318403807776 -0.277827890905057 -0.285229055325652 -0.292379250744714 -0.299418669594218 -0.306112561228819 -0.312696707691551 -0.318837350743102 -0.32487264440956 -0.330367407668765 -0.335764367182507 -0.340529013867276 -0.345206241028427 -0.349168655176337 -0.353056461432287 -0.356159831272206 -0.359203323643336 -0.361408605822688 -0.363570065770411 -0.364857584138656 -0.366118004186976 -0.366488085403676 -0.366847775711258 -0.366320388032727 -0.365798625828623 -0.364412059927746 -0.363045822532312 -0.36085452483434 -0.358696413593801 -0.355768143964869 -0.352883663347246 -0.349296192409307 -0.34576058876965 -0.341598171060693 -0.337493054974495 -0.332842911636788 -0.328252885266713 -0.323201906283335 -0.318211395124961 -0.312843231252974 -0.30753368229724 -0.301926347091177 -0.296373908796023 -0.290597958090942 -0.284871707699691 -0.278989013510285 -0.273149749683951 -0.267212842186265 -0.261312419870811 -0.255364337775959 -0.24944549038071 -0.243520057713952 -0.237616630153727 -0.231739065919053 -0.225876570648209 -0.22006433573369 -0.214260741369712 -0.20852453236547 -0.202791199053503 -0.19713600920259 -0.191478694465449 -0.185904875615501 -0.180324747070835 -0.174829021385707 -0.169323626643453 -0.163900011506447 -0.158464169393495 -0.153104792348366 -0.147731382343374 -0.142427174435078 -0.137107812204185 -0.131849077396644 -0.126574673292612 -0.121351538714946 -0.116112742975964 -0.110915499725769 -0.105703043002908 -0.100522390371685 -0.09532733135383 -0.0901545389469123 -0.0849684325210296 -0.079795435141304 -0.0746104350202032 -0.0694298746653074 -0.0642387840120988 -0.0590440121399073 -0.0538402946629586 -0.0486253461885964 -0.0434031086949448 -0.0381626571380761 -0.0329166128671869 -0.0276459139276239 -0.0223713345358318 -0.0170661639018051 -0.0117588274289258 -0.0064154198434841 -0.00107156335704909 0.0043134326927309 0.00969714410706163 0.0151266775715965 0.0205531556763696 0.0260297513552942 0.0315014651886081 0.0370271870136172 0.0425461274760273 0.0481225321542208 0.0536901645304705 0.0593182434706643 0.0649354478041708 0.0706155561714011 0.0762825553497192 0.0820143289535114 0.0877306054333845 0.0935128673045043 0.0992770703646696 0.105107729631441 0.110917575779857 0.116793522063932 0.122645691830967 0.128562688922236 0.134452723794606 0.14040530685885 0.146327510568594 0.15230889160417 0.158256240392915 0.1642582271176 0.170222293976575 0.176235227873619 0.182206126183482 0.18821884623774 0.19418519885285 0.200185038893683 0.206133979836246 0.212106809973163 0.218024028085297 0.223954355512776 0.229824193648257 0.235695346843529 0.241500978144592 0.247295413951776 0.253019131184111 0.258718930724822 0.264342609809419 0.269930272705107 0.275436113801096 0.280895829022675 0.286267546464671 0.291587221849333 0.2968119585791 0.301986438452576 0.30705783193191 0.312093925976441 0.31701695637742 0.321941129452748 0.326739627363424 0.331609413978281 0.336337351960473 0.341257661494985 0.346015503661845 0.351160797106856 0.35611805233072 0.361760629312158 0.367185061677615 0.373728046334833 0.380020357443847 0.388031045275414 0.395760838844742 0.405995646654202 0.415929836581318 0.429336445367524 0.442445180570089 0.460121834756201 0.477540745119447 0.50062990580955 0.523553983186069 0.553052215567655 0.582540822896313 0.619024329573861 0.655714506680386 0.699013978311526 0.742774609896209 0.79168350828693 0.8412955734111 0.893455512064794 0.946466321224485 0.973011678289129 1 
